game_pk,date,status,home_team,away_team,home_team_code,away_team_code,home_team_id,away_team_id,venue,doubleheader,day_night,home_pitcher_id,away_pitcher_id,home_runs,away_runs,innings,home_hits,away_hits,home_errors,away_errors,total_runs
633576,2021-06-19,FINISHED,Houston Astros,Chicago White Sox,,,117,145,Minute Maid Park,False,night,664285.0,458681.0,7.0,3.0,[],,,,,10.0
633577,2021-06-19,FINISHED,Colorado Rockies,Milwaukee Brewers,,,115,158,Coors Field,False,night,596295.0,605288.0,5.0,6.0,[],,,,,11.0
633650,2021-06-19,FINISHED,Los Angeles Angels,Detroit Tigers,,,108,116,Angel Stadium,False,night,663776.0,503449.0,8.0,3.0,[],,,,,11.0
633598,2021-06-19,FINISHED,Arizona Diamondbacks,Los Angeles Dodgers,,,109,119,Chase Field,False,night,676840.0,621111.0,3.0,9.0,[],,,,,12.0
633661,2021-06-19,FINISHED,Seattle Mariners,Tampa Bay Rays,,,136,139,T-Mobile Park,False,night,669302.0,676596.0,6.0,5.0,[],,,,,11.0
633610,2021-06-19,SCHEDULED,Atlanta Braves,St. Louis Cardinals,,,144,138,Truist Park,False,night,592767.0,425794.0,,,[],,,,,0.0
633557,2021-06-20,FINISHED,Washington Nationals,New York Mets,,,120,121,Nationals Park,False,day,571578.0,592836.0,5.0,2.0,[],,,,,7.0
633550,2021-06-20,FINISHED,Pittsburgh Pirates,Cleveland Indians,,,134,114,PNC Park,False,day,664141.0,656529.0,1.0,2.0,[],,,,,3.0
633636,2021-06-20,FINISHED,Baltimore Orioles,Toronto Blue Jays,,,110,141,Oriole Park at Camden Yards,False,day,518774.0,547943.0,4.0,7.0,[],,,,,11.0
633575,2021-06-20,FINISHED,New York Yankees,Oakland Athletics,,,147,133,Yankee Stadium,False,day,656756.0,640455.0,2.0,1.0,[],,,,,3.0
633558,2021-06-20,FINISHED,Kansas City Royals,Boston Red Sox,,,118,111,Kauffman Stadium,False,day,501985.0,543135.0,7.0,3.0,[],,,,,10.0
633610,2021-06-20,FINISHED,Atlanta Braves,St. Louis Cardinals,,,144,138,Truist Park,False,day,669060.0,425794.0,1.0,9.0,[],,,,,10.0
633565,2021-06-20,FINISHED,Atlanta Braves,St. Louis Cardinals,,,144,138,Truist Park,False,night,592767.0,547942.0,1.0,0.0,[],,,,,1.0
633602,2021-06-20,FINISHED,Houston Astros,Chicago White Sox,,,117,145,Minute Maid Park,False,day,621121.0,572971.0,8.0,2.0,[],,,,,10.0
633629,2021-06-20,FINISHED,Chicago Cubs,Miami Marlins,,,112,146,Wrigley Field,False,day,621219.0,605507.0,2.0,0.0,[],,,,,2.0
633574,2021-06-20,FINISHED,Texas Rangers,Minnesota Twins,,,140,142,Globe Life Field,False,day,641540.0,628317.0,2.0,4.0,[],,,,,6.0
633567,2021-06-20,FINISHED,Colorado Rockies,Milwaukee Brewers,,,115,158,Coors Field,False,day,592346.0,641778.0,6.0,7.0,[],,,,,13.0
633611,2021-06-20,FINISHED,San Francisco Giants,Philadelphia Phillies,,,137,143,Oracle Park,False,day,669674.0,621107.0,11.0,2.0,[],,,,,13.0
633563,2021-06-20,FINISHED,Los Angeles Angels,Detroit Tigers,,,108,116,Angel Stadium,False,day,605164.0,663554.0,3.0,5.0,[],,,,,8.0
633582,2021-06-20,FINISHED,Arizona Diamondbacks,Los Angeles Dodgers,,,109,119,Chase Field,False,day,622065.0,664062.0,8.0,9.0,[],,,,,17.0
633566,2021-06-20,FINISHED,San Diego Padres,Cincinnati Reds,,,135,113,Petco Park,False,day,659275.0,622491.0,3.0,2.0,[],,,,,5.0
633554,2021-06-20,FINISHED,Seattle Mariners,Tampa Bay Rays,,,136,139,T-Mobile Park,False,day,594835.0,663556.0,6.0,2.0,[],,,,,8.0
633760,2021-06-21,FINISHED,New York Mets,Atlanta Braves,,,121,144,Citi Field,True,night,594798.0,666205.0,4.0,2.0,[],,,,,6.0
633899,2021-06-21,FINISHED,New York Mets,Atlanta Braves,,,121,144,Citi Field,True,night,595191.0,666120.0,0.0,1.0,[],,,,,1.0
633747,2021-06-21,FINISHED,Baltimore Orioles,Houston Astros,,,110,117,Oriole Park at Camden Yards,False,night,669211.0,543606.0,2.0,10.0,[],,,,,12.0
633542,2021-06-21,FINISHED,Chicago Cubs,Cleveland Indians,,,112,114,Wrigley Field,False,night,640470.0,650644.0,0.0,4.0,[],,,,,4.0
633605,2021-06-21,FINISHED,Texas Rangers,Oakland Athletics,,,140,133,Globe Life Field,False,night,502043.0,593423.0,8.0,3.0,[],,,,,11.0
633588,2021-06-21,FINISHED,Minnesota Twins,Cincinnati Reds,,,142,113,Target Field,False,night,457918.0,641816.0,7.0,5.0,[],,,,,12.0
633533,2021-06-21,FINISHED,Arizona Diamondbacks,Milwaukee Brewers,,,109,158,Chase Field,False,night,518876.0,474463.0,5.0,1.0,[],,,,,6.0
633651,2021-06-21,FINISHED,San Diego Padres,Los Angeles Dodgers,,,135,119,Petco Park,False,night,506433.0,628711.0,6.0,2.0,[],,,,,8.0
633580,2021-06-22,FINISHED,Minnesota Twins,Cincinnati Reds,,,142,113,Target Field,False,day,641927.0,489119.0,7.0,10.0,[],,,,,17.0
633547,2021-06-22,FINISHED,Baltimore Orioles,Houston Astros,,,110,117,Oriole Park at Camden Yards,False,night,605347.0,425844.0,1.0,3.0,[],,,,,4.0
633549,2021-06-22,FINISHED,Philadelphia Phillies,Washington Nationals,,,143,120,Citizens Bank Park,False,night,554430.0,453286.0,2.0,3.0,[],,,,,5.0
633572,2021-06-22,FINISHED,Pittsburgh Pirates,Chicago White Sox,,,134,145,PNC Park,False,night,542881.0,608337.0,6.0,3.0,[],,,,,9.0
633621,2021-06-22,FINISHED,New York Yankees,Kansas City Royals,,,147,118,Yankee Stadium,False,night,543037.0,663903.0,5.0,6.0,[],,,,,11.0
633526,2021-06-22,FINISHED,Detroit Tigers,St. Louis Cardinals,,,116,138,Comerica Park,False,night,669373.0,670912.0,8.0,2.0,[],,,,,10.0
633519,2021-06-22,FINISHED,Tampa Bay Rays,Boston Red Sox,,,139,111,Tropicana Field,False,night,552640.0,593958.0,5.0,9.0,[],,,,,14.0
633750,2021-06-22,FINISHED,New York Mets,Atlanta Braves,,,121,144,Citi Field,False,night,573186.0,450203.0,0.0,3.0,[],,,,,3.0
633571,2021-06-22,FINISHED,Miami Marlins,Toronto Blue Jays,,,146,141,loanDepot park,False,night,645261.0,548389.0,1.0,2.0,[],,,,,3.0
633537,2021-06-22,FINISHED,Chicago Cubs,Cleveland Indians,,,112,114,Wrigley Field,False,night,543294.0,669212.0,7.0,1.0,[],,,,,8.0
633532,2021-06-22,FINISHED,Texas Rangers,Oakland Athletics,,,140,133,Globe Life Field,False,night,621368.0,608344.0,6.0,13.0,[],,,,,19.0
633670,2021-06-22,FINISHED,Los Angeles Angels,San Francisco Giants,,,108,137,Angel Stadium,False,night,571760.0,543101.0,0.0,5.0,[],,,,,5.0
633603,2021-06-22,FINISHED,Arizona Diamondbacks,Milwaukee Brewers,,,109,158,Chase Field,False,night,668678.0,642547.0,0.0,5.0,[],,,,,5.0
633540,2021-06-22,FINISHED,San Diego Padres,Los Angeles Dodgers,,,135,119,Petco Park,False,night,605483.0,477132.0,3.0,2.0,[],,,,,5.0
633528,2021-06-22,FINISHED,Seattle Mariners,Colorado Rockies,,,136,115,T-Mobile Park,False,night,623167.0,607536.0,2.0,1.0,[],,,,,3.0
633569,2021-06-23,FINISHED,Pittsburgh Pirates,Chicago White Sox,,,134,145,PNC Park,False,day,608328.0,656302.0,3.0,4.0,[],,,,,7.0
633546,2021-06-23,FINISHED,Philadelphia Phillies,Washington Nationals,,,143,120,Citizens Bank Park,False,day,592826.0,607200.0,12.0,13.0,[],,,,,25.0
633541,2021-06-23,FINISHED,Detroit Tigers,St. Louis Cardinals,,,116,138,Comerica Park,False,day,666159.0,607231.0,6.0,2.0,[],,,,,8.0
633578,2021-06-23,FINISHED,Arizona Diamondbacks,Milwaukee Brewers,,,109,158,Chase Field,False,day,592761.0,605540.0,2.0,3.0,[],,,,,5.0
633570,2021-06-23,FINISHED,Los Angeles Angels,San Francisco Giants,,,108,137,Angel Stadium,False,day,660271.0,592332.0,3.0,9.0,[],,,,,12.0
633614,2021-06-23,FINISHED,Seattle Mariners,Colorado Rockies,,,136,115,T-Mobile Park,False,day,656954.0,608566.0,2.0,5.0,[],,,,,7.0
633568,2021-06-23,FINISHED,Baltimore Orioles,Houston Astros,,,110,117,Oriole Park at Camden Yards,False,night,664045.0,664353.0,0.0,13.0,[],,,,,13.0
633551,2021-06-23,FINISHED,New York Yankees,Kansas City Royals,,,147,118,Yankee Stadium,False,night,650633.0,518633.0,6.0,5.0,[],,,,,11.0
633524,2021-06-23,FINISHED,Tampa Bay Rays,Boston Red Sox,,,139,111,Tropicana Field,False,night,448179.0,572070.0,8.0,2.0,[],,,,,10.0
633561,2021-06-23,FINISHED,New York Mets,Atlanta Braves,,,121,144,Citi Field,False,night,656731.0,657140.0,7.0,3.0,[],,,,,10.0
633513,2021-06-23,FINISHED,Miami Marlins,Toronto Blue Jays,,,146,141,loanDepot park,False,night,669432.0,592662.0,1.0,3.0,[],,,,,4.0
633553,2021-06-23,FINISHED,Texas Rangers,Oakland Athletics,,,140,133,Globe Life Field,False,night,592314.0,621076.0,5.0,3.0,[],,,,,8.0
633627,2021-06-23,FINISHED,San Diego Padres,Los Angeles Dodgers,,,135,119,Petco Park,False,night,605397.0,545333.0,5.0,3.0,[],,,,,8.0
633559,2021-06-24,FINISHED,New York Yankees,Kansas City Royals,,,147,118,Yankee Stadium,False,day,592791.0,641745.0,8.0,1.0,[],,,,,9.0
633503,2021-06-24,FINISHED,Texas Rangers,Oakland Athletics,,,140,133,Globe Life Field,False,day,663465.0,605135.0,1.0,5.0,[],,,,,6.0
633560,2021-06-24,FINISHED,Toronto Blue Jays,Baltimore Orioles,,,141,110,Sahlen Field,False,night,641743.0,665152.0,9.0,0.0,[],,,,,9.0
633564,2021-06-24,FINISHED,Detroit Tigers,Houston Astros,,,116,117,Comerica Park,False,night,570632.0,677651.0,3.0,12.0,[],,,,,15.0
633517,2021-06-24,FINISHED,Tampa Bay Rays,Boston Red Sox,,,139,111,Tropicana Field,False,night,608379.0,601713.0,1.0,0.0,[],,,,,1.0
633514,2021-06-24,FINISHED,Cincinnati Reds,Atlanta Braves,,,113,144,Great American Ball Park,False,night,663574.0,,5.0,3.0,[],,,,,8.0
633548,2021-06-24,FINISHED,Miami Marlins,Washington Nationals,,,146,120,loanDepot park,False,night,547001.0,605452.0,3.0,7.0,[],,,,,10.0
633538,2021-06-24,FINISHED,Minnesota Twins,Cleveland Indians,,,142,114,Target Field,False,night,621244.0,650496.0,1.0,4.0,[],,,,,5.0
633502,2021-06-24,FINISHED,St. Louis Cardinals,Pittsburgh Pirates,,,138,134,Busch Stadium,False,night,593372.0,641771.0,2.0,8.0,[],,,,,10.0
633505,2021-06-24,FINISHED,Los Angeles Dodgers,Chicago Cubs,,,119,112,Dodger Stadium,False,night,621111.0,605200.0,0.0,4.0,[],,,,,4.0
633545,2021-06-25,FINISHED,New York Mets,Philadelphia Phillies,,,121,143,Citi Field,True,night,592836.0,605400.0,2.0,1.0,[],,,,,3.0
634515,2021-06-25,FINISHED,New York Mets,Philadelphia Phillies,,,121,143,Citi Field,True,night,656849.0,519043.0,1.0,2.0,[],,,,,3.0
633599,2021-06-25,FINISHED,Milwaukee Brewers,Colorado Rockies,,,158,115,American Family Field,False,day,669203.0,592351.0,5.0,4.0,[],,,,,9.0
633536,2021-06-25,FINISHED,Toronto Blue Jays,Baltimore Orioles,,,141,110,Sahlen Field,False,night,666201.0,518774.0,5.0,6.0,[],,,,,11.0
633535,2021-06-25,FINISHED,Tampa Bay Rays,Los Angeles Angels,,,139,108,Tropicana Field,False,night,552640.0,656288.0,4.0,3.0,[],,,,,7.0
633521,2021-06-25,FINISHED,Cincinnati Reds,Atlanta Braves,,,113,144,Great American Ball Park,False,night,661269.0,592767.0,2.0,3.0,[],,,,,5.0
633591,2021-06-25,FINISHED,Miami Marlins,Washington Nationals,,,146,120,loanDepot park,False,night,641154.0,452657.0,11.0,2.0,[],,,,,13.0
633543,2021-06-25,FINISHED,Boston Red Sox,New York Yankees,,,111,147,Fenway Park,False,night,527048.0,593334.0,5.0,3.0,[],,,,,8.0
633556,2021-06-25,FINISHED,Texas Rangers,Kansas City Royals,,,140,118,Globe Life Field,False,night,641540.0,501985.0,9.0,4.0,[],,,,,13.0
633555,2021-06-25,FINISHED,Minnesota Twins,Cleveland Indians,,,142,114,Target Field,False,night,543056.0,615698.0,8.0,7.0,[],,,,,15.0
633620,2021-06-25,FINISHED,Chicago White Sox,Seattle Mariners,,,145,136,Guaranteed Rate Field,False,night,607074.0,579328.0,3.0,9.0,[],,,,,12.0
633498,2021-06-25,FINISHED,St. Louis Cardinals,Pittsburgh Pirates,,,138,134,Busch Stadium,False,night,547942.0,640444.0,4.0,5.0,[],,,,,9.0
633523,2021-06-25,FINISHED,San Francisco Giants,Oakland Athletics,,,137,133,Oracle Park,False,night,456501.0,640455.0,2.0,0.0,[],,,,,2.0
633608,2021-06-25,FINISHED,Los Angeles Dodgers,Chicago Cubs,,,119,112,Dodger Stadium,False,night,664062.0,453562.0,6.0,2.0,[],,,,,8.0
633492,2021-06-25,FINISHED,San Diego Padres,Arizona Diamondbacks,,,135,109,Petco Park,False,night,663978.0,656686.0,11.0,5.0,[],,,,,16.0
633530,2021-06-25,SCHEDULED,Detroit Tigers,Houston Astros,,,116,117,Comerica Park,False,night,503449.0,664285.0,,,[],,,,,0.0
633530,2021-06-26,FINISHED,Detroit Tigers,Houston Astros,,,116,117,Comerica Park,False,day,663554.0,664285.0,3.0,1.0,[],,,,,4.0
633509,2021-06-26,FINISHED,Detroit Tigers,Houston Astros,,,116,117,Comerica Park,False,night,503449.0,621121.0,2.0,3.0,[],,,,,5.0
633501,2021-06-26,FINISHED,Chicago White Sox,Seattle Mariners,,,145,136,Guaranteed Rate Field,False,day,458681.0,669302.0,2.0,3.0,[],,,,,5.0
633589,2021-06-26,FINISHED,St. Louis Cardinals,Pittsburgh Pirates,,,138,134,Busch Stadium,False,day,425794.0,664141.0,3.0,1.0,[],,,,,4.0
633520,2021-06-26,FINISHED,Toronto Blue Jays,Baltimore Orioles,,,141,110,Sahlen Field,False,day,547943.0,669211.0,12.0,4.0,[],,,,,16.0
633534,2021-06-26,FINISHED,Texas Rangers,Kansas City Royals,,,140,118,Globe Life Field,False,day,502043.0,622092.0,8.0,0.0,[],,,,,8.0
633525,2021-06-26,FINISHED,Tampa Bay Rays,Los Angeles Angels,,,139,108,Tropicana Field,False,day,663556.0,502171.0,13.0,3.0,[],,,,,16.0
633539,2021-06-26,FINISHED,New York Mets,Philadelphia Phillies,,,121,143,Citi Field,False,day,594798.0,621107.0,4.0,3.0,[],,,,,7.0
633510,2021-06-26,FINISHED,Cincinnati Reds,Atlanta Braves,,,113,144,Great American Ball Park,False,day,622491.0,666120.0,4.0,1.0,[],,,,,5.0
633552,2021-06-26,FINISHED,Miami Marlins,Washington Nationals,,,146,120,loanDepot park,False,day,605507.0,571578.0,3.0,2.0,[],,,,,5.0
633518,2021-06-26,FINISHED,Milwaukee Brewers,Colorado Rockies,,,158,115,American Family Field,False,day,605288.0,622608.0,10.0,4.0,[],,,,,14.0
633562,2021-06-26,FINISHED,Los Angeles Dodgers,Chicago Cubs,,,119,112,Dodger Stadium,False,day,628711.0,621219.0,3.0,2.0,[],,,,,5.0
633531,2021-06-26,FINISHED,Boston Red Sox,New York Yankees,,,111,147,Fenway Park,False,night,543135.0,656756.0,4.0,2.0,[],,,,,6.0
633500,2021-06-26,FINISHED,San Francisco Giants,Oakland Athletics,,,137,133,Oracle Park,False,night,622072.0,593423.0,6.0,5.0,[],,,,,11.0
633512,2021-06-26,FINISHED,San Diego Padres,Arizona Diamondbacks,,,135,109,Petco Park,False,night,659275.0,518876.0,1.0,10.0,[],,,,,11.0
633581,2021-06-26,SCHEDULED,Minnesota Twins,Cleveland Indians,,,142,114,Target Field,False,day,628317.0,656529.0,,,[],,,,,0.0
633515,2021-06-27,FINISHED,Toronto Blue Jays,Baltimore Orioles,,,141,110,Sahlen Field,False,day,548389.0,605347.0,5.0,2.0,[],,,,,7.0
633494,2021-06-27,FINISHED,Detroit Tigers,Houston Astros,,,116,117,Comerica Park,False,day,669373.0,543606.0,2.0,1.0,[],,,,,3.0
633459,2021-06-27,FINISHED,Tampa Bay Rays,Los Angeles Angels,,,139,108,Tropicana Field,False,day,642232.0,663776.0,4.0,6.0,[],,,,,10.0
633504,2021-06-27,FINISHED,New York Mets,Philadelphia Phillies,,,121,143,Citi Field,False,day,573186.0,554430.0,2.0,4.0,[],,,,,6.0
633493,2021-06-27,FINISHED,Cincinnati Reds,Atlanta Braves,,,113,144,Great American Ball Park,False,day,641816.0,666205.0,0.0,4.0,[],,,,,4.0
633489,2021-06-27,FINISHED,Miami Marlins,Washington Nationals,,,146,120,loanDepot park,False,day,645261.0,453286.0,1.0,5.0,[],,,,,6.0
633477,2021-06-27,FINISHED,Boston Red Sox,New York Yankees,,,111,147,Fenway Park,False,day,593958.0,543037.0,9.0,2.0,[],,,,,11.0
633473,2021-06-27,FINISHED,Minnesota Twins,Cleveland Indians,,,142,114,Target Field,False,day,457918.0,656529.0,8.0,2.0,[],,,,,10.0
633501,2021-06-27,FINISHED,Chicago White Sox,Seattle Mariners,,,145,136,Guaranteed Rate Field,False,day,458681.0,669302.0,2.0,3.0,[],,,,,5.0
633486,2021-06-27,FINISHED,Milwaukee Brewers,Colorado Rockies,,,158,115,American Family Field,False,day,641778.0,592346.0,5.0,0.0,[],,,,,5.0
633482,2021-06-27,FINISHED,St. Louis Cardinals,Pittsburgh Pirates,,,138,134,Busch Stadium,False,day,670912.0,668820.0,2.0,7.0,[],,,,,9.0
633516,2021-06-27,FINISHED,Texas Rangers,Kansas City Royals,,,140,118,Globe Life Field,False,day,543475.0,663903.0,4.0,1.0,[],,,,,5.0
633527,2021-06-27,FINISHED,San Francisco Giants,Oakland Athletics,,,137,133,Oracle Park,False,day,669674.0,608344.0,2.0,6.0,[],,,,,8.0
